,name,position,team,game_id,player_id
4555,Mandi,DF,Real Betis,637,50895
4556,Bartra,DF,Real Betis,637,45279
4557,Firpo,DF,Real Betis,637,124710
4558,Francis Guerrero,DF,Real Betis,637,120687
4559,Javi García,DM,Real Betis,637,6660
4560,Fabián,MF,Real Betis,637,97233
4561,Durmisi,DF,Real Betis,637,73750
4562,Boudebouz,AM,Real Betis,637,25164
4563,Tello,FW,Real Betis,637,55099
4564,Sergio León,FW,Real Betis,637,84167
4565,Moyá,XX,Real Sociedad,637,3244
4566,Álvaro Odriozola,DF,Real Sociedad,637,108832
4567,Llorente,DF,Real Sociedad,637,76805
4568,Moreno,DF,Real Sociedad,637,15883
4569,de la Bella,DF,Real Sociedad,637,44310
4570,Illarra,DM,Real Sociedad,637,54246
4571,Igor Zubeldía,DM,Real Sociedad,637,108602
4572,Zurutuza,MF,Real Sociedad,637,44307
4573,Canales,AM,Real Sociedad,637,27930
4574,Juanmi,FW,Real Sociedad,637,44160
4575,Oyarzabal,FW,Real Sociedad,637,106470
4576,Chichizola,XX,Las Palmas,638,31631
4577,Aguirregaray,DF,Las Palmas,638,32030
4578,Álex Gálvez,DF,Las Palmas,638,67309
4579,Ximo,DF,Las Palmas,638,58389
4580,Dani Castellano,DF,Las Palmas,638,35637
4581,Etebo,AM,Las Palmas,638,110644
4582,Vicente,DM,Las Palmas,638,54965
4583,Halilović,FW,Las Palmas,638,75573
4584,Tana,AM,Las Palmas,638,71331
4585,Jairo Samperio,FW,Las Palmas,638,63589
4586,Calleri,FW,Las Palmas,638,81607
4587,ter Stegen,XX,Barcelona,638,40599
4588,Sergi Roberto,DF,Barcelona,638,51881
4589,Umtiti,DF,Barcelona,638,51205
4590,Vermaelen,DF,Barcelona,638,839
4591,Digne,DF,Barcelona,638,51190
4592,Aleix,MF,Barcelona,638,32828
4593,Busquets,DM,Barcelona,638,28213
4594,Paulinho,MF,Barcelona,638,13943
4595,Iniesta,AM,Barcelona,638,852
4596,Messi,FW,Barcelona,638,9
4597,Suárez,FW,Barcelona,638,2396
4598,Pacheco,XX,Deportivo Alaves,639,55468
4599,Martín,DF,Deportivo Alaves,639,115036
4600,Laguardia,DF,Deportivo Alaves,639,40055
4601,Rodrigo Ely,DF,Deportivo Alaves,639,55534
4602,Rubén Duarte,DF,Deportivo Alaves,639,98721
4603,Ibai Gomez,FW,Deportivo Alaves,639,53691
4604,Pina,MF,Deportivo Alaves,639,44637
4605,Manu Alejandro,DM,Deportivo Alaves,639,46058
4606,Pedraza,MF,Deportivo Alaves,639,100283
4607,Munir,FW,Deportivo Alaves,639,88107
4608,Guidetti,FW,Deportivo Alaves,639,30771
4609,Olazabal,XX,Levante,639,13485
4610,Lopez,DF,Levante,639,12893
4611,Cabaco,DF,Levante,639,89457
4612,Chema,DF,Levante,639,82594
4613,Luna,DF,Levante,639,47556
4614,Lerma,DM,Levante,639,78987
4615,Morales,FW,Levante,639,82801
4616,Campaña,MF,Levante,639,59251
4617,Lukić,MF,Levante,639,103166
4618,Ivi,FW,Levante,639,88837
4619,Roger,FW,Levante,639,67308
4620,Asenjo,XX,Villarreal,640,13089
4621,Mario Gaspar,DF,Villarreal,640,33429
4622,Bonera,DF,Villarreal,640,1263
4623,Álvaro,DF,Villarreal,640,58069
4624,Jaume Costa,DF,Villarreal,640,31174
4625,Castillejo,MF,Villarreal,640,93805
4626,Rodri Hernández,DM,Villarreal,640,107413
4627,Trigueros,MF,Villarreal,640,66287
4628,Pablo Fornals,AM,Villarreal,640,105175
4629,Dani Raba,FW,Villarreal,640,116281
4630,Bacca,FW,Villarreal,640,58685
4631,Bounou,XX,Girona,640,72680
4632,Jonás Ramalho,DF,Girona,640,43377
4633,Espinosa,DF,Girona,640,58924
4634,Juanpe,DF,Girona,640,54963
4635,Pablo Maffeo,DF,Girona,640,95042
4636,Pere Pons,MF,Girona,640,74759
4637,Alex Granell,MF,Girona,640,80254
4638,Planas,DF,Girona,640,55101
4639,Portu,MF,Girona,640,67465
4640,Borja Garcia,MF,Girona,640,55087
4641,Stuani,FW,Girona,640,15886
4642,Sergio Rico,XX,Sevilla,641,66739
4643,Layún,DF,Sevilla,641,20923
4644,Mercado,DF,Sevilla,641,6632
4645,Lenglet,DF,Sevilla,641,103899
4646,Escudero,DF,Sevilla,641,44300
4647,Nzonzi,DM,Sevilla,641,21056
4648,Banega,MF,Sevilla,641,4843
4649,Sarabia,MF,Sevilla,641,54798
4650,Vázquez,AM,Sevilla,641,36806
4651,Correa,FW,Sevilla,641,70632
4652,Muriel,FW,Sevilla,641,47743
4653,Arrizabalaga,XX,Athletic Club,641,70295
4654,Lekue,DF,Athletic Club,641,103482
4655,Yeray,DF,Athletic Club,641,104371
4656,Iñigo Martínez,DF,Athletic Club,641,63585
4657,Saborit,DF,Athletic Club,641,76213
4658,Iturraspe,DM,Athletic Club,641,28331
4659,San José,DM,Athletic Club,641,39224
4660,Susaeta,FW,Athletic Club,641,13091
4661,Mikel Vesga,DM,Athletic Club,641,85020
4662,Córdoba,FW,Athletic Club,641,96039
4663,Iñaki Williams,FW,Athletic Club,641,97073
4664,Koval,XX,Deportivo La Coruña,642,50527
4665,Boveda,DF,Deportivo La Coruña,642,34614
4666,Albentosa,DF,Deportivo La Coruña,642,84043
4667,Sidnei,DF,Deportivo La Coruña,642,20588
4668,Navarro,DF,Deportivo La Coruña,642,1653
4669,Borges,MF,Deportivo La Coruña,642,14752
4670,Muntari,MF,Deportivo La Coruña,642,1772
4671,Çolak,FW,Deportivo La Coruña,642,44530
4672,Adrián,FW,Deportivo La Coruña,642,3162
4673,Lucas,FW,Deportivo La Coruña,642,56533
4674,Andone,FW,Deportivo La Coruña,642,97074
4675,Dmitrović,XX,Eibar,642,85284
4676,Ruben Peña,FW,Eibar,642,74198
4677,Lomban,DF,Eibar,642,15188
4678,Arbilla,DF,Eibar,642,49026
4679,José Angel,DF,Eibar,642,32272
4680,Diop,MF,Eibar,642,3082
4681,Dani Garcia,DM,Eibar,642,76897
4682,Orellana,FW,Eibar,642,10971
4683,Joan Jordán,MF,Eibar,642,93810
4684,Inui,FW,Eibar,642,30108
4685,Charles,FW,Eibar,642,54927
4686,Cuéllar,XX,Leganés,643,875
4687,Zaldùa,DF,Leganés,643,83003
4688,Unai Bustinza,DF,Leganés,643,95699
4689,Siovas,DF,Leganés,643,32915
4690,Diego Rico,DF,Leganés,643,84114
4691,Rubén Pérez,DM,Leganés,643,40635
4692,Appelt,AM,Leganés,643,74764
4693,El Zhar,FW,Leganés,643,4440
4694,Eraso,MF,Leganés,643,85080
4695,Amrabat,FW,Leganés,643,12383
4696,Beauvue,FW,Leganés,643,22495
4697,Roberto,XX,Malaga,643,3360
4698,Rosales,DF,Malaga,643,14146
4699,Luis Hernández,DF,Malaga,643,74635
4700,Miquel,DF,Malaga,643,55216
4701,Ricca,DF,Malaga,643,87067
4702,Rolán,FW,Malaga,643,68056
4703,Iturra,DM,Malaga,643,10529
4704,Lacen,MF,Malaga,643,3321
4705,Castro,MF,Malaga,643,12943
4706,Bueno,FW,Malaga,643,10716
4707,En Nesyri,FW,Malaga,643,111431
4708,Navas,XX,Real Madrid,644,14748
4709,Carvajal,DF,Real Madrid,644,71968
4710,Nacho,DF,Real Madrid,644,58551
4711,Ramos,DF,Real Madrid,644,40
4712,Hernández,DF,Real Madrid,644,106559
4713,Bale,FW,Real Madrid,644,7738
4714,Llorente,DM,Real Madrid,644,96652
4715,Casemiro,DM,Real Madrid,644,50707
4716,Isco,AM,Real Madrid,644,54348
4717,Benzema,FW,Real Madrid,644,1110
4718,Cristiano Ronaldo,FW,Real Madrid,644,61
4719,Martínez,XX,Getafe,644,59483
4720,Suárez,DF,Getafe,644,13660
4721,Djene,DF,Getafe,644,77428
4722,Bruno,DF,Getafe,644,60395
4723,Antunes,DF,Getafe,644,3645
4724,Portillo,MF,Getafe,644,44537
4725,Arambarri,MF,Getafe,644,87313
4726,Sergio Mora,MF,Getafe,644,45537
4727,Rémy,FW,Getafe,644,2173
4728,Fajr,AM,Getafe,644,63633
4729,Angel,FW,Getafe,644,40062
4730,Olazabal,XX,Levante,645,13485
4731,Lopez,DF,Levante,645,12893
4732,Cabaco,DF,Levante,645,89457
4733,Rober,DF,Levante,645,107320
4734,Luna,DF,Levante,645,47556
4735,Morales,FW,Levante,645,82801
4736,Doukouré,DM,Levante,645,41371
4737,Lukić,MF,Levante,645,103166
4738,Ivi,FW,Levante,645,88837
4739,Pazzini,FW,Levante,645,3175
4740,Sadiku,FW,Levante,645,68671
4741,López,XX,Espanyol de Barcelona,645,303
4742,Marc Navarro,DF,Espanyol de Barcelona,645,114895
4743,David López,DM,Espanyol de Barcelona,645,53597
4744,Duarte,DF,Espanyol de Barcelona,645,56892
4745,Aaron Martín,DF,Espanyol de Barcelona,645,111430
4746,Granero,MF,Espanyol de Barcelona,645,10717
4747,Víctor Sánchez,DM,Espanyol de Barcelona,645,18032
4748,Sergi Darder,MF,Espanyol de Barcelona,645,82232
4749,Piatti,MF,Espanyol de Barcelona,645,5540
4750,Léo Baptistão,FW,Espanyol de Barcelona,645,74210
4751,Gerard,FW,Espanyol de Barcelona,645,70446
4752,ter Stegen,XX,Barcelona,646,40599
4753,Sergi Roberto,DF,Barcelona,646,51881
4754,Piqué,DF,Barcelona,646,917
4755,Umtiti,DF,Barcelona,646,51205
4756,Jordi Alba,DF,Barcelona,646,40382
4757,Philippe Coutinho,FW,Barcelona,646,43859
4758,Rakitić,MF,Barcelona,646,4020
4759,Busquets,DM,Barcelona,646,28213
4760,Iniesta,AM,Barcelona,646,852
4761,Messi,FW,Barcelona,646,9
4762,Suárez,FW,Barcelona,646,2396
4763,Oblak,XX,Atletico Madrid,646,53415
4764,Vrsaljko,DF,Atletico Madrid,646,51045
4765,Gimenez,DF,Atletico Madrid,646,79085
4766,Godín,DF,Atletico Madrid,646,10474
4767,Filipe Luis,DF,Atletico Madrid,646,1252
4768,Saúl Ñíguez,MF,Atletico Madrid,646,68862
4769,Partey,DM,Atletico Madrid,646,78747
4770,Gabi,MF,Atletico Madrid,646,877
4771,Koke,MF,Atletico Madrid,646,40555
4772,Diego Costa,FW,Atletico Madrid,646,5952
4773,Griezmann,FW,Atletico Madrid,646,44311
4774,Moyá,XX,Real Sociedad,647,3244
4775,Álvaro Odriozola,DF,Real Sociedad,647,108832
4776,Llorente,DF,Real Sociedad,647,76805
4777,Moreno,DF,Real Sociedad,647,15883
4778,de la Bella,DF,Real Sociedad,647,44310
4779,Illarra,DM,Real Sociedad,647,54246
4780,Igor Zubeldía,DM,Real Sociedad,647,108602
4781,Canales,AM,Real Sociedad,647,27930
4782,Januzaj,AM,Real Sociedad,647,79603
4783,Jon Bautista,FW,Real Sociedad,647,108081
4784,Oyarzabal,FW,Real Sociedad,647,106470
4785,Pacheco,XX,Deportivo Alaves,647,55468
4786,Martín,DF,Deportivo Alaves,647,115036
4787,Laguardia,DF,Deportivo Alaves,647,40055
4788,Rodrigo Ely,DF,Deportivo Alaves,647,55534
4789,Rubén Duarte,DF,Deportivo Alaves,647,98721
4790,Ibai Gomez,FW,Deportivo Alaves,647,53691
4791,Torres,MF,Deportivo Alaves,647,59207
4792,Pina,MF,Deportivo Alaves,647,44637
4793,Pedraza,MF,Deportivo Alaves,647,100283
4794,Guidetti,FW,Deportivo Alaves,647,30771
4795,Sobrino,FW,Deportivo Alaves,647,79842
4796,Neto,XX,Valencia,648,39356
4797,Montoya,DF,Valencia,648,55098
4798,Gabriel Paulista,DF,Valencia,648,47717
4799,Murillo,DF,Valencia,648,59516
4800,Gayá,DF,Valencia,648,74859
4801,Soler,MF,Valencia,648,105635
4802,Parejo,MF,Valencia,648,25861
4803,Kondogbia,DM,Valencia,648,53280
4804,Gonçalo Guedes,FW,Valencia,648,95547
4805,Santi Mina,FW,Valencia,648,76936
4806,Rodrigo,FW,Valencia,648,44621
4807,Adán,XX,Real Betis,648,10696
4808,Mandi,DF,Real Betis,648,50895
4809,Bartra,DF,Real Betis,648,45279
4810,Amat,DF,Real Betis,648,44552
4811,Barragan,DF,Real Betis,648,887
4812,Fabián,MF,Real Betis,648,97233
4813,Javi García,DM,Real Betis,648,6660
4814,Firpo,DF,Real Betis,648,124710
4815,Víctor Camarasa,DM,Real Betis,648,85739
4816,Loren Morón,FW,Real Betis,648,125116
4817,Joaquin,FW,Real Betis,648,1262
4818,Ruben,XX,Celta Vigo,649,71799
4819,Hugo Mallo,DF,Celta Vigo,649,44189
4820,Roncaglia,DF,Celta Vigo,649,10786
4821,Sergi Gómez,DF,Celta Vigo,649,51869
4822,Jonny,DF,Celta Vigo,649,74626
4823,Radoja,DM,Celta Vigo,649,72838
4824,Lobotka,DM,Celta Vigo,649,69055
4825,Hernández,MF,Celta Vigo,649,49410
4826,Iago Aspas,FW,Celta Vigo,649,44188
4827,Gómez,FW,Celta Vigo,649,104875
4828,Mor,FW,Celta Vigo,649,107003
4829,Chichizola,XX,Las Palmas,649,31631
4830,Michel,DF,Las Palmas,649,28068
4831,Álex Gálvez,DF,Las Palmas,649,67309
4832,Ximo,DF,Las Palmas,649,58389
4833,Aguirregaray,DF,Las Palmas,649,32030
4834,Aquilani,MF,Las Palmas,649,1046
4835,Halilović,FW,Las Palmas,649,75573
4836,Etebo,AM,Las Palmas,649,110644
4837,Vicente,DM,Las Palmas,649,54965
4838,Tana,AM,Las Palmas,649,71331
4839,Erik Expósito,FW,Las Palmas,649,115021
4840,Bounou,XX,Girona,650,72680
4841,Jonás Ramalho,DF,Girona,650,43377
4842,Espinosa,DF,Girona,650,58924
4843,Juanpe,DF,Girona,650,54963
4844,Pablo Maffeo,DF,Girona,650,95042
4845,Pere Pons,MF,Girona,650,74759
4846,Alex Granell,MF,Girona,650,80254
4847,Mojica,MF,Girona,650,76595
4848,Portu,MF,Girona,650,67465
4849,Borja Garcia,MF,Girona,650,55087
4850,Stuani,FW,Girona,650,15886
4851,Rubén,XX,Deportivo La Coruña,650,13144
4852,Boveda,DF,Deportivo La Coruña,650,34614
4853,Albentosa,DF,Deportivo La Coruña,650,84043
4854,Sidnei,DF,Deportivo La Coruña,650,20588
4855,Navarro,DF,Deportivo La Coruña,650,1653
4856,Borges,MF,Deportivo La Coruña,650,14752
4857,Muntari,MF,Deportivo La Coruña,650,1772
4858,Pedro Mosquera,MF,Deportivo La Coruña,650,44536
4859,Adrián,FW,Deportivo La Coruña,650,3162
4860,Lucas,FW,Deportivo La Coruña,650,56533
4861,Andone,FW,Deportivo La Coruña,650,97074
4862,Dmitrović,XX,Eibar,651,85284
4863,Capa,DF,Eibar,651,76451
4864,Ramis,DF,Eibar,651,1652
4865,Arbilla,DF,Eibar,651,49026
4866,José Angel,DF,Eibar,651,32272
4867,Escalante,DM,Eibar,651,78752
4868,Dani Garcia,DM,Eibar,651,76897
4869,Pedro León,MF,Eibar,651,13048
4870,Joan Jordán,MF,Eibar,651,93810
4871,Inui,FW,Eibar,651,30108
4872,Kike García,FW,Eibar,651,40784
4873,Navas,XX,Real Madrid,651,14748
4874,Carvajal,DF,Real Madrid,651,71968
4875,Varane,DF,Real Madrid,651,53951
4876,Ramos,DF,Real Madrid,651,40
4877,Marcelo,DF,Real Madrid,651,5676
4878,Modrić,MF,Real Madrid,651,7928
4879,Casemiro,DM,Real Madrid,651,50707
4880,Kroos,MF,Real Madrid,651,11106
4881,Isco,AM,Real Madrid,651,54348
4882,Cristiano Ronaldo,FW,Real Madrid,651,61
4883,Bale,FW,Real Madrid,651,7738
4884,Sergio Rico,XX,Sevilla,652,66739
4885,Layún,DF,Sevilla,652,20923
4886,Mercado,DF,Sevilla,652,6632
4887,Lenglet,DF,Sevilla,652,103899
4888,Escudero,DF,Sevilla,652,44300
4889,Nzonzi,DM,Sevilla,652,21056
4890,Banega,MF,Sevilla,652,4843
4891,Sarabia,MF,Sevilla,652,54798
4892,Vázquez,AM,Sevilla,652,36806
4893,Nolito,FW,Sevilla,652,51883
4894,Muriel,FW,Sevilla,652,47743
4895,Neto,XX,Valencia,652,39356
4896,Gabriel Paulista,DF,Valencia,652,47717
4897,Garay,DF,Valencia,652,1931
4898,Murillo,DF,Valencia,652,59516
4899,Gayá,DF,Valencia,652,74859
4900,Coquelin,DM,Valencia,652,28940
4901,Parejo,MF,Valencia,652,25861
4902,Kondogbia,DM,Valencia,652,53280
4903,Gonçalo Guedes,FW,Valencia,652,95547
4904,Rodrigo,FW,Valencia,652,44621
4905,Zaza,FW,Valencia,652,33418
4906,Guaita,XX,Getafe,653,27929
4907,Suárez,DF,Getafe,653,13660
4908,Djene,DF,Getafe,653,77428
4909,Bruno,DF,Getafe,653,60395
4910,Cabrera,DF,Getafe,653,32029
4911,Portillo,MF,Getafe,653,44537
4912,Arambarri,MF,Getafe,653,87313
4913,Fajr,AM,Getafe,653,63633
4914,Diedhiou,FW,Getafe,653,100196
4915,Jorge Molina,FW,Getafe,653,44202
4916,Angel,FW,Getafe,653,40062
4917,Olazabal,XX,Levante,653,13485
4918,Coke,DF,Levante,653,44294
4919,Cabaco,DF,Levante,653,89457
4920,Rober,DF,Levante,653,107320
4921,Luna,DF,Levante,653,47556
4922,Lerma,DM,Levante,653,78987
4923,Campaña,MF,Levante,653,59251
4924,Jason,FW,Levante,653,80113
4925,Morales,FW,Levante,653,82801
4926,Ivi,FW,Levante,653,88837
4927,Roger,FW,Levante,653,67308
4928,Roberto,XX,Malaga,654,3360
4929,Rosales,DF,Malaga,654,14146
4930,Luis Hernández,DF,Malaga,654,74635
4931,Miquel,DF,Malaga,654,55216
4932,Ricca,DF,Malaga,654,87067
4933,Samu,FW,Malaga,654,82234
4934,Iturra,DM,Malaga,654,10529
4935,Lacen,MF,Malaga,654,3321
4936,Castro,MF,Malaga,654,12943
4937,Rolán,FW,Malaga,654,68056
4938,En Nesyri,FW,Malaga,654,111431
4939,ter Stegen,XX,Barcelona,654,40599
4940,Sergi Roberto,DF,Barcelona,654,51881
4941,Piqué,DF,Barcelona,654,917
4942,Umtiti,DF,Barcelona,654,51205
4943,Jordi Alba,DF,Barcelona,654,40382
4944,Rakitić,MF,Barcelona,654,4020
4945,Busquets,DM,Barcelona,654,28213
4946,Paulinho,MF,Barcelona,654,13943
4947,Dembèlé,FW,Barcelona,654,106642
4948,Suárez,FW,Barcelona,654,2396
4949,Philippe Coutinho,FW,Barcelona,654,43859
4950,Pau López,XX,Espanyol de Barcelona,655,89155
4951,Marc Navarro,DF,Espanyol de Barcelona,655,114895
4952,David López,DM,Espanyol de Barcelona,655,53597
4953,Duarte,DF,Espanyol de Barcelona,655,56892
4954,Aaron Martín,DF,Espanyol de Barcelona,655,111430
4955,Granero,MF,Espanyol de Barcelona,655,10717
4956,Sánchez,DM,Espanyol de Barcelona,655,11231
4957,Víctor Sánchez,DM,Espanyol de Barcelona,655,18032
4958,Piatti,MF,Espanyol de Barcelona,655,5540
4959,Léo Baptistão,FW,Espanyol de Barcelona,655,74210
4960,Gerard,FW,Espanyol de Barcelona,655,70446
4961,Moyá,XX,Real Sociedad,655,3244
4962,Álvaro Odriozola,DF,Real Sociedad,655,108832
4963,Llorente,DF,Real Sociedad,655,76805
4964,Moreno,DF,Real Sociedad,655,15883
4965,de la Bella,DF,Real Sociedad,655,44310
4966,Canales,AM,Real Sociedad,655,27930
4967,Igor Zubeldía,DM,Real Sociedad,655,108602
4968,Illarra,DM,Real Sociedad,655,54246
4969,Oyarzabal,FW,Real Sociedad,655,106470
4970,Willian José,FW,Real Sociedad,655,41794
4971,Juanmi,FW,Real Sociedad,655,44160
4972,Oblak,XX,Atletico Madrid,656,53415
4973,Vrsaljko,DF,Atletico Madrid,656,51045
4974,Gimenez,DF,Atletico Madrid,656,79085
4975,Godín,DF,Atletico Madrid,656,10474
4976,Hernández,DF,Atletico Madrid,656,85109
4977,Koke,MF,Atletico Madrid,656,40555
4978,Gabi,MF,Atletico Madrid,656,877
4979,Saúl Ñíguez,MF,Atletico Madrid,656,68862
4980,Vitolo,FW,Atletico Madrid,656,54968
4981,Diego Costa,FW,Atletico Madrid,656,5952
4982,Griezmann,FW,Atletico Madrid,656,44311
4983,Ruben,XX,Celta Vigo,656,71799
4984,Hugo Mallo,DF,Celta Vigo,656,44189
4985,Roncaglia,DF,Celta Vigo,656,10786
4986,Sergi Gómez,DF,Celta Vigo,656,51869
4987,Jonny,DF,Celta Vigo,656,74626
4988,Radoja,DM,Celta Vigo,656,72838
4989,Lobotka,DM,Celta Vigo,656,69055
4990,Hernández,MF,Celta Vigo,656,49410
4991,Iago Aspas,FW,Celta Vigo,656,44188
4992,Gómez,FW,Celta Vigo,656,104875
4993,Mor,FW,Celta Vigo,656,107003
4994,Chichizola,XX,Las Palmas,657,31631
4995,Michel,DF,Las Palmas,657,28068
4996,Álex Gálvez,DF,Las Palmas,657,67309
4997,Ximo,DF,Las Palmas,657,58389
4998,Aguirregaray,DF,Las Palmas,657,32030
4999,Halilović,FW,Las Palmas,657,75573
5000,Etebo,AM,Las Palmas,657,110644
5001,Vicente,DM,Las Palmas,657,54965
5002,Tana,AM,Las Palmas,657,71331
5003,Calleri,FW,Las Palmas,657,81607
5004,Erik Expósito,FW,Las Palmas,657,115021
5005,Asenjo,XX,Villarreal,657,13089
5006,Rukavina,DF,Villarreal,657,11035
5007,Bonera,DF,Villarreal,657,1263
5008,Álvaro,DF,Villarreal,657,58069
5009,Jaume Costa,DF,Villarreal,657,31174
5010,Trigueros,MF,Villarreal,657,66287
5011,Rodri Hernández,DM,Villarreal,657,107413
5012,Dani Raba,FW,Villarreal,657,116281
5013,Pablo Fornals,AM,Villarreal,657,105175
5014,Soriano,AM,Villarreal,657,40449
5015,Bacca,FW,Villarreal,657,58685
5016,Arrizabalaga,XX,Athletic Club,658,70295
5017,De Marcos,DF,Athletic Club,658,37958
5018,Núñez,DF,Athletic Club,658,96041
5019,Iñigo Martínez,DF,Athletic Club,658,63585
5020,Saborit,DF,Athletic Club,658,76213
5021,Beñat,DM,Athletic Club,658,3163
5022,San José,DM,Athletic Club,658,39224
5023,Susaeta,FW,Athletic Club,658,13091
5024,Raúl García,AM,Athletic Club,658,1595
5025,Córdoba,FW,Athletic Club,658,96039
5026,Iñaki Williams,FW,Athletic Club,658,97073
5027,Cuéllar,XX,Leganés,658,875
5028,Zaldùa,DF,Leganés,658,83003
5029,Unai Bustinza,DF,Leganés,658,95699
5030,Siovas,DF,Leganés,658,32915
5031,Diego Rico,DF,Leganés,658,84114
5032,Rubén Pérez,DM,Leganés,658,40635
5033,Gerard,DM,Leganés,658,79459
5034,El Zhar,FW,Leganés,658,4440
5035,Eraso,MF,Leganés,658,85080
5036,Amrabat,FW,Leganés,658,12383
5037,Beauvue,FW,Leganés,658,22495
5038,Pacheco,XX,Deportivo Alaves,659,55468
5039,Martín,DF,Deportivo Alaves,659,115036
5040,Laguardia,DF,Deportivo Alaves,659,40055
5041,Rodrigo Ely,DF,Deportivo Alaves,659,55534
5042,Rubén Duarte,DF,Deportivo Alaves,659,98721
5043,Ibai Gomez,FW,Deportivo Alaves,659,53691
5044,Pina,MF,Deportivo Alaves,659,44637
5045,Manu Alejandro,DM,Deportivo Alaves,659,46058
5046,Pedraza,MF,Deportivo Alaves,659,100283
5047,Munir,FW,Deportivo Alaves,659,88107
5048,Sobrino,FW,Deportivo Alaves,659,79842
5049,Adán,XX,Real Betis,659,10696
5050,Francis Guerrero,DF,Real Betis,659,120687
5051,Mandi,DF,Real Betis,659,50895
5052,Bartra,DF,Real Betis,659,45279
5053,Firpo,DF,Real Betis,659,124710
5054,Víctor Camarasa,DM,Real Betis,659,85739
5055,Fabián,MF,Real Betis,659,97233
5056,Javi García,DM,Real Betis,659,6660
5057,Boudebouz,AM,Real Betis,659,25164
5058,Castro,FW,Real Betis,659,1932
5059,Loren Morón,FW,Real Betis,659,125116
5060,Olazabal,XX,Levante,660,13485
5061,Coke,DF,Levante,660,44294
5062,Cabaco,DF,Levante,660,89457
5063,Rober,DF,Levante,660,107320
5064,Luna,DF,Levante,660,47556
5065,Morales,FW,Levante,660,82801
5066,Lerma,DM,Levante,660,78987
5067,Campaña,MF,Levante,660,59251
5068,Ivi,FW,Levante,660,88837
5069,Pazzini,FW,Levante,660,3175
5070,Roger,FW,Levante,660,67308
5071,Dmitrović,XX,Eibar,660,85284
5072,Capa,DF,Eibar,660,76451
5073,Ramis,DF,Eibar,660,1652
5074,Arbilla,DF,Eibar,660,49026
5075,José Angel,DF,Eibar,660,32272
5076,Escalante,DM,Eibar,660,78752
5077,Dani Garcia,DM,Eibar,660,76897
5078,Joan Jordán,MF,Eibar,660,93810
5079,Iván Alejo,MF,Eibar,660,103362
5080,Kike García,FW,Eibar,660,40784
5081,Pedro León,MF,Eibar,660,13048
5082,Rubén,XX,Deportivo La Coruña,661,13144
5083,Juanfran,DF,Deportivo La Coruña,661,18308
5084,Albentosa,DF,Deportivo La Coruña,661,84043
5085,Sidnei,DF,Deportivo La Coruña,661,20588
5086,Navarro,DF,Deportivo La Coruña,661,1653
5087,Guilherme,DM,Deportivo La Coruña,661,71629
5088,Muntari,MF,Deportivo La Coruña,661,1772
5089,Çolak,FW,Deportivo La Coruña,661,44530
5090,Adrián,FW,Deportivo La Coruña,661,3162
5091,Andone,FW,Deportivo La Coruña,661,97074
5092,Lucas,FW,Deportivo La Coruña,661,56533
5093,Chichizola,XX,Las Palmas,661,31631
5094,Michel,DF,Las Palmas,661,28068
5095,David García,DF,Las Palmas,661,44259
5096,Ximo,DF,Las Palmas,661,58389
5097,Aguirregaray,DF,Las Palmas,661,32030
5098,Javi Castellano,DM,Las Palmas,661,44136
5099,Vicente,DM,Las Palmas,661,54965
5100,Halilović,FW,Las Palmas,661,75573
5101,Aquilani,MF,Las Palmas,661,1046
5102,Momo,MF,Las Palmas,661,1672
5103,Calleri,FW,Las Palmas,661,81607
5104,Neto,XX,Valencia,662,39356
5105,Montoya,DF,Valencia,662,55098
5106,Garay,DF,Valencia,662,1931
5107,Gabriel Paulista,DF,Valencia,662,47717
5108,Gayá,DF,Valencia,662,74859
5109,Soler,MF,Valencia,662,105635
5110,Parejo,MF,Valencia,662,25861
5111,Kondogbia,DM,Valencia,662,53280
5112,Gonçalo Guedes,FW,Valencia,662,95547
5113,Rodrigo,FW,Valencia,662,44621
5114,Zaza,FW,Valencia,662,33418
5115,Pacheco,XX,Deportivo Alaves,662,55468
5116,Martín,DF,Deportivo Alaves,662,115036
5117,Laguardia,DF,Deportivo Alaves,662,40055
5118,Rodrigo Ely,DF,Deportivo Alaves,662,55534
5119,Rubén Duarte,DF,Deportivo Alaves,662,98721
5120,Pérez,MF,Deportivo Alaves,662,16590
5121,Pina,MF,Deportivo Alaves,662,44637
5122,Manu Alejandro,DM,Deportivo Alaves,662,46058
5123,Pedraza,MF,Deportivo Alaves,662,100283
5124,Sobrino,FW,Deportivo Alaves,662,79842
5125,Munir,FW,Deportivo Alaves,662,88107
5126,Moyá,XX,Real Sociedad,663,3244
5127,Álvaro Odriozola,DF,Real Sociedad,663,108832
5128,Navas,DF,Real Sociedad,663,47602
5129,Moreno,DF,Real Sociedad,663,15883
5130,de la Bella,DF,Real Sociedad,663,44310
5131,Igor Zubeldía,DM,Real Sociedad,663,108602
5132,Illarra,DM,Real Sociedad,663,54246
5133,Zurutuza,MF,Real Sociedad,663,44307
